epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
2,89640,0.4086570890380604,0.8706764633415744,1.7484096172098675,0.07907691403666728,0.39847517374144265,0.8743162444186323,1.7115966626351204,0.0769668313786669,25
2,92960,0.4071386363945214,0.871118972133341,1.7432572078455746,0.07878880893978155,0.3983914231800515,0.873902290240467,1.7029203734265852,0.07590089682547926,26
2,96280,0.40559782290791924,0.8715776398976982,1.7383097173790623,0.07850044416187588,0.3938774730865279,0.8753490872785713,1.694691753693787,0.0773231132583233,27
2,99600,0.4038885253076095,0.8721045385952668,1.733541517045177,0.07817391988388465,0.39015308891165174,0.8766094331425119,1.686735451638647,0.07421910290158282,28
3,102920,0.3821604918085501,0.8784845741585936,1.682803307432123,0.07440166536616374,0.38803118786154406,0.8775824373680494,1.6790241788515319,0.07364374204515638,29
3,106240,0.38135771059877466,0.8785100896443913,1.6790883215726402,0.07414967088527538,0.3875528258491026,0.8772140883678793,1.6718394989804797,0.07250209925326935,30
3,109560,0.3804631560733715,0.8788375114944086,1.675499065395017,0.07390424181313973,0.3832135730480575,0.8784110874532317,1.6649514296340353,0.07544980841885184,31
3,112880,0.37888352361560723,0.8794134623690932,1.6720259809770874,0.07363685517923008,0.3857753040520496,0.8777073469054788,1.658342440310158,0.07189870526775718,31
3,116200,0.37810988906756343,0.8796784980375051,1.6686546511742706,0.07347014504929361,0.37661356265812224,0.8808313757957343,1.6520809848784195,0.07256162814240394,32
3,119520,0.3773167039129459,0.8799154771184025,1.6653898414766297,0.07330692562257135,0.37820482089501767,0.8795934442342462,1.646147532749736,0.07034085425176287,32
3,122840,0.37585301515264324,0.8803458296846689,1.6622269173334392,0.07302887501316202,0.3745332485495361,0.88102916753564,1.6403640860714572,0.07249613810042473,33
3,126160,0.37455161160461914,0.8807372543642016,1.6591417366439707,0.07279369874261163,0.36929929840380593,0.8826726892604174,1.6347505342098738,0.06955087264994603,34
3,129480,0.37288972904374607,0.8812138805589044,1.656124708425345,0.07251460278674669,0.36642626054943017,0.8835213746982364,1.6292498705499738,0.07157152622045324,35
3,132800,0.37185037993169684,0.8815108692947822,1.6531766628960227,0.07231435287051534,0.36569623873319723,0.8833597148731442,1.6240895994371687,0.07112812439798907,36
4,136120,0.35109450124429936,0.8873213545831162,1.62144233940705,0.06869920648904938,0.36078929362788764,0.8848768780654215,1.6188455704349691,0.06796042734487195,37
4,139440,0.3503620758292538,0.8875509454689172,1.6188655364697404,0.0685116908794673,0.3583580378690219,0.8855796908962742,1.6138111814148584,0.06813903991807878,38
4,142760,0.3495574688707559,0.8877655330371143,1.6163457945823965,0.06831135215064708,0.3559276925003501,0.8865311100610407,1.6089063140673712,0.06869805196767596,39
4,146080,0.3484948303483056,0.888063023477081,1.6138834903254684,0.06811278856507785,0.3532142760551767,0.887352906634029,1.6041622837111449,0.0687227215033438,40
4,149400,0.3470242618665153,0.8885098697756557,1.611465229479905,0.06785523525304754,0.35085561185717173,0.8881050757664557,1.5995053700671606,0.06910653111555605,41
4,152720,0.3458113798162146,0.8888427469179027,1.6090955227323944,0.06764847277079049,0.3490094584700581,0.8883780747608823,1.5950387081367774,0.0657365884953689,42
4,156040,0.34511926145028904,0.8890192289689752,1.6067774399729011,0.06752258711170724,0.3456934758502504,0.8890829541112556,1.5907509441394165,0.06593235002205755,43
4,159360,0.34429293539832656,0.8892531491074619,1.6045090823778132,0.06735520969739549,0.34368522717559913,0.889676911299007,1.586577841243376,0.06583517164862154,44
4,162680,0.3433147284162979,0.8895361307614874,1.602286550266606,0.0671919978631924,0.33970761814877154,0.8908362688547334,1.5824566684536538,0.06725620896815657,45
4,166000,0.342193415404408,0.8898441364071994,1.6000991557639623,0.06699086435328698,0.33735939996739,0.8919650368607314,1.5784193788373384,0.06460415043272341,46
5,169320,0.3178996992988543,0.8967744056845819,1.5763094519525949,0.06325264632457467,0.3360303277618655,0.891802829560499,1.5742568799528185,0.06119044467159468,47
5,172640,0.319142792339543,0.896273164864257,1.5742858924360086,0.06325392911418441,0.33409602683489326,0.892542768656037,1.5702971385446969,0.0630586053167695,48
5,175960,0.318787399015357,0.8964869286127478,1.572303765414817,0.06307660065967602,0.3330772789344362,0.8924733289638892,1.566441936372523,0.06346706886276844,49
5,179280,0.3183778683123432,0.8965588006923519,1.5703650356827152,0.06297109022614873,0.32882796760725214,0.8942119731869679,1.5626799941829843,0.06013085402500825,50
5,182600,0.3173263691673631,0.896915227273401,1.5684501168738594,0.06273621818700201,0.3264866431480278,0.8942550429094075,1.5589620495379979,0.06176619248253918,51
5,185920,0.3161657063707571,0.897254115442028,1.5665596916897886,0.06251303524264659,0.32503750535832115,0.8951743253342891,1.5553145134975794,0.060706123539754915,52
5,189240,0.3149362236681797,0.8976164481176515,1.564697056223851,0.06227073565185021,0.32038412116109916,0.8964661778761123,1.5517269305235626,0.06005162581793543,53
5,192560,0.31385593010203544,0.8979118167168495,1.5628570763805651,0.06205466024862868,0.3184078191353746,0.8969487807947921,1.5482142060321809,0.06200476843945579,54
5,195880,0.31259605308994337,0.8982830673758692,1.5610352961476597,0.061831801529613456,0.31644043123490206,0.8974795087173523,1.544745213618791,0.061263020279130664,55
5,199200,0.3115481289855142,0.8985690768781469,1.5592372249830033,0.061647342552989294,0.31291720748493274,0.8984421960074733,1.5413963721393091,0.05899453739848325,56
6,202520,0.28940323979387167,0.9049845948744374,1.5396236223164306,0.057947691612831795,0.31286344830654306,0.8984663388842246,1.5379238539045033,0.05941272911760207,57
6,205840,0.28929643964961327,0.9049435465471906,1.537918075868205,0.057868924145089845,0.30871457525143225,0.8997880700098418,1.5345416780271308,0.058116934296413694,58
6,209160,0.28866088935675815,0.9051405590736066,1.5362285532844377,0.057698743233948475,0.30663585773236557,0.9005205962631639,1.5311988312700007,0.05787709037753555,59
6,212480,0.2872260195714123,0.905552097033549,1.5345542576496298,0.05744251044974706,0.3046149373932548,0.9009986011192448,1.5278932409659787,0.05746120916469261,60
6,215800,0.2868221775695511,0.9056597952354725,1.5329020804339124,0.05735227458914156,0.30132299716620614,0.9019108703269371,1.524718734291673,0.05779075517527029,61
6,219120,0.2861692463508079,0.9058564006057986,1.5312717940388847,0.05720648997727169,0.3001561004847493,0.9020187901112454,1.5215762274365419,0.058511201503411214,62
6,222440,0.2854344914999952,0.9060857569082548,1.5296648227355665,0.05705367355207986,0.2985999504747871,0.9027390243562573,1.518513573801332,0.05471778241904918,63
6,225760,0.2844023198788003,0.9063791895218721,1.528078192531504,0.056857429593257375,0.29620318180397665,0.903225924046456,1.5154590807621742,0.05745294546135905,64
